pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
800,3.48,1.5*threshold,29,0.080755
800,3.48,1.5*threshold,29,0.083245
800,3.48,1.5*threshold,29,0.08574999999999999
800,3.48,1.5*threshold,29,0.08824
800,3.48,1.5*threshold,29,0.09076999999999999
800,3.48,1.5*threshold,29,0.09323999999999999
800,3.48,1.5*threshold,29,0.09575499999999999
800,3.48,1.5*threshold,29,0.09827
800,3.48,1.5*threshold,29,0.100755
800,3.48,1.5*threshold,29,0.103265
800,3.48,1.5*threshold,29,0.10575
800,3.48,1.5*threshold,29,0.108245
800,3.48,1.5*threshold,29,0.11074999999999999
800,3.48,1.5*threshold,29,0.11325999999999999
800,3.48,1.5*threshold,29,0.11574999999999999
800,3.48,1.5*threshold,29,0.11825999999999999
800,3.48,1.5*threshold,29,0.12075499999999999
800,3.48,1.5*threshold,29,0.12325499999999999
800,3.48,1.5*threshold,29,0.12575499999999998
800,3.48,1.5*threshold,29,0.12824999999999998
800,3.48,1.5*threshold,29,0.13075499999999998
800,3.48,1.5*threshold,29,0.13325499999999998
800,3.48,1.5*threshold,29,0.13577499999999998
800,3.48,1.5*threshold,29,0.138265
800,3.48,1.5*threshold,29,0.14074499999999998
800,3.48,1.5*threshold,29,0.143255
800,3.48,1.5*threshold,29,0.14576
800,3.48,1.5*threshold,29,0.14825999999999998
800,3.48,1.5*threshold,29,0.15073499999999998
800,3.48,1.5*threshold,29,0.15326499999999998
800,3.48,1.5*threshold,29,0.15575999999999998
800,3.48,1.5*threshold,29,0.15824
800,3.48,1.5*threshold,29,0.160745
800,3.48,1.5*threshold,29,0.16324499999999997
800,3.48,1.5*threshold,29,0.16574999999999998
800,3.48,1.5*threshold,29,0.16826999999999998
800,3.48,1.5*threshold,29,0.17073999999999998
800,3.48,1.5*threshold,29,0.17323999999999998
800,3.48,1.5*threshold,29,0.17574499999999998
800,3.48,1.5*threshold,29,0.17826999999999998
800,3.48,1.5*threshold,29,0.18077
800,3.48,1.5*threshold,29,0.18322999999999998
800,3.48,1.5*threshold,29,0.18577999999999997
800,3.48,1.5*threshold,29,0.18825499999999998
800,3.48,1.5*threshold,29,0.19075499999999998
800,3.48,1.5*threshold,29,0.193265
800,3.48,1.5*threshold,29,0.19574499999999997
800,3.48,1.5*threshold,29,0.19826
800,3.48,1.5*threshold,29,0.20073999999999997
800,3.48,1.5*threshold,29,0.203255
800,3.48,1.5*threshold,29,0.20572999999999997
800,3.48,1.5*threshold,29,0.20825
800,3.48,1.5*threshold,29,0.21075499999999997
800,3.48,1.5*threshold,29,0.213245
800,3.48,1.5*threshold,29,0.21574999999999997
800,3.48,1.5*threshold,29,0.21824999999999997
800,3.48,1.5*threshold,29,0.22075499999999998
800,3.48,1.5*threshold,29,0.22326999999999997
800,3.48,1.5*threshold,29,0.22574999999999998
800,3.48,1.5*threshold,29,0.22823999999999997
800,3.48,1.5*threshold,29,0.23074999999999998
800,3.48,1.5*threshold,29,0.23323999999999998
800,3.48,1.5*threshold,29,0.23577499999999998
800,3.48,1.5*threshold,29,0.23828
800,3.48,1.5*threshold,29,0.24075499999999997
800,3.48,1.5*threshold,29,0.24325499999999997
800,3.48,1.5*threshold,29,0.24574999999999997
800,3.48,1.5*threshold,29,0.24824999999999997
800,3.48,1.5*threshold,29,0.25077
800,3.48,1.5*threshold,29,0.253245
800,3.48,1.5*threshold,29,0.25576499999999996
800,3.48,1.5*threshold,29,0.258245
800,3.48,1.5*threshold,29,0.26075499999999996
800,3.48,1.5*threshold,29,0.26325
800,3.48,1.5*threshold,29,0.26576
800,3.48,1.5*threshold,29,0.26825499999999997
800,3.48,1.5*threshold,29,0.27074499999999996
800,3.48,1.5*threshold,29,0.27326999999999996
800,3.48,1.5*threshold,29,0.275755
800,3.48,1.5*threshold,29,0.27824499999999996
800,3.48,1.5*threshold,29,0.280775
800,3.48,1.5*threshold,29,0.28324
800,3.48,1.5*threshold,29,0.285765
800,3.48,1.5*threshold,29,0.288265
800,3.48,1.5*threshold,29,0.290765
800,3.48,1.5*threshold,29,0.293245
800,3.48,1.5*threshold,29,0.29574999999999996
800,3.48,1.5*threshold,29,0.29826499999999995
800,3.48,1.5*threshold,30,0.00074
800,3.48,1.5*threshold,30,0.00324
800,3.48,1.5*threshold,30,0.00575
800,3.48,1.5*threshold,30,0.00826
800,3.48,1.5*threshold,30,0.010764999999999999
800,3.48,1.5*threshold,30,0.013255
800,3.48,1.5*threshold,30,0.01576
800,3.48,1.5*threshold,30,0.018254999999999997
800,3.48,1.5*threshold,30,0.020755
800,3.48,1.5*threshold,30,0.023249999999999996
800,3.48,1.5*threshold,30,0.025744999999999997
800,3.48,1.5*threshold,30,0.028274999999999998
800,3.48,1.5*threshold,30,0.030759999999999996
800,3.48,1.5*threshold,30,0.033245
800,3.48,1.5*threshold,30,0.035745
800,3.48,1.5*threshold,30,0.038279999999999995
800,3.48,1.5*threshold,30,0.040744999999999996
800,3.48,1.5*threshold,30,0.043245
800,3.48,1.5*threshold,30,0.045759999999999995
800,3.48,1.5*threshold,30,0.048284999999999995
800,3.48,1.5*threshold,30,0.05075999999999999
800,3.48,1.5*threshold,30,0.053259999999999995
800,3.48,1.5*threshold,30,0.055779999999999996
800,3.48,1.5*threshold,30,0.058265
800,3.48,1.5*threshold,30,0.06074499999999999
800,3.48,1.5*threshold,30,0.06326999999999999
800,3.48,1.5*threshold,30,0.065775
800,3.48,1.5*threshold,30,0.06824
800,3.48,1.5*threshold,30,0.07075
800,3.48,1.5*threshold,30,0.07325999999999999
800,3.48,1.5*threshold,30,0.075765
800,3.48,1.5*threshold,30,0.07825499999999999
800,3.48,1.5*threshold,30,0.08077
800,3.48,1.5*threshold,30,0.08324999999999999
800,3.48,1.5*threshold,30,0.08575999999999999
800,3.48,1.5*threshold,30,0.08825499999999999
800,3.48,1.5*threshold,30,0.09075
800,3.48,1.5*threshold,30,0.093245
800,3.48,1.5*threshold,30,0.09574999999999999
800,3.48,1.5*threshold,30,0.09825999999999999
800,3.48,1.5*threshold,30,0.10076999999999998
800,3.48,1.5*threshold,30,0.10325
800,3.48,1.5*threshold,30,0.10576999999999999
800,3.48,1.5*threshold,30,0.10825499999999999
800,3.48,1.5*threshold,30,0.11074999999999999
800,3.48,1.5*threshold,30,0.113255
800,3.48,1.5*threshold,30,0.11574999999999999
800,3.48,1.5*threshold,30,0.11825499999999999
800,3.48,1.5*threshold,30,0.12076499999999998
800,3.48,1.5*threshold,30,0.12322999999999999
800,3.48,1.5*threshold,30,0.12577999999999998
800,3.48,1.5*threshold,30,0.128245
800,3.48,1.5*threshold,30,0.130765
800,3.48,1.5*threshold,30,0.13329
800,3.48,1.5*threshold,30,0.135785
800,3.48,1.5*threshold,30,0.13824499999999998
800,3.48,1.5*threshold,30,0.14074499999999998
800,3.48,1.5*threshold,30,0.14323
800,3.48,1.5*threshold,30,0.145755
800,3.48,1.5*threshold,30,0.148255
800,3.48,1.5*threshold,30,0.15073999999999999
800,3.48,1.5*threshold,30,0.15326499999999998
800,3.48,1.5*threshold,30,0.155745
800,3.48,1.5*threshold,30,0.158235
800,3.48,1.5*threshold,30,0.16074999999999998
800,3.48,1.5*threshold,30,0.16327999999999998
800,3.48,1.5*threshold,30,0.16574499999999998
800,3.48,1.5*threshold,30,0.16827499999999998
800,3.48,1.5*threshold,30,0.17074499999999998
800,3.48,1.5*threshold,30,0.17324499999999998
800,3.48,1.5*threshold,30,0.17573999999999998
800,3.48,1.5*threshold,30,0.178245
800,3.48,1.5*threshold,30,0.18075499999999997
800,3.48,1.5*threshold,30,0.18325999999999998
800,3.48,1.5*threshold,30,0.18574999999999997
800,3.48,1.5*threshold,30,0.18825499999999998
800,3.48,1.5*threshold,30,0.190765
800,3.48,1.5*threshold,30,0.19328499999999998
800,3.48,1.5*threshold,30,0.19574999999999998
800,3.48,1.5*threshold,30,0.19823999999999997
800,3.48,1.5*threshold,30,0.20077499999999998
800,3.48,1.5*threshold,30,0.20323499999999997
800,3.48,1.5*threshold,30,0.205755
800,3.48,1.5*threshold,30,0.20826499999999998
800,3.48,1.5*threshold,30,0.21075999999999998
800,3.48,1.5*threshold,30,0.213245
800,3.48,1.5*threshold,30,0.215745
800,3.48,1.5*threshold,30,0.21827
800,3.48,1.5*threshold,30,0.22074999999999997
800,3.48,1.5*threshold,30,0.22326999999999997
800,3.48,1.5*threshold,30,0.22574999999999998
800,3.48,1.5*threshold,30,0.22826999999999997
800,3.48,1.5*threshold,30,0.230785
800,3.48,1.5*threshold,30,0.23324499999999998
800,3.48,1.5*threshold,30,0.23575
800,3.48,1.5*threshold,30,0.23825999999999997
800,3.48,1.5*threshold,30,0.24076499999999998
800,3.48,1.5*threshold,30,0.24324999999999997
800,3.48,1.5*threshold,30,0.245745
800,3.48,1.5*threshold,30,0.24825499999999998
800,3.48,1.5*threshold,30,0.250755
800,3.48,1.5*threshold,30,0.25326
800,3.48,1.5*threshold,30,0.255745
800,3.48,1.5*threshold,30,0.25826499999999997
800,3.48,1.5*threshold,30,0.26076
800,3.48,1.5*threshold,30,0.26325499999999996
800,3.48,1.5*threshold,30,0.26575
800,3.48,1.5*threshold,30,0.268235
800,3.48,1.5*threshold,30,0.270765
800,3.48,1.5*threshold,30,0.27326
800,3.48,1.5*threshold,30,0.27573
800,3.48,1.5*threshold,30,0.27824499999999996
800,3.48,1.5*threshold,30,0.280755
800,3.48,1.5*threshold,30,0.28325
800,3.48,1.5*threshold,30,0.28573
800,3.48,1.5*threshold,30,0.28826999999999997
800,3.48,1.5*threshold,30,0.29077499999999995
800,3.48,1.5*threshold,30,0.29324999999999996
800,3.48,1.5*threshold,30,0.295755
800,3.48,1.5*threshold,30,0.29825999999999997
800,3.48,1.5*threshold,31,0.0007449999999999999
800,3.48,1.5*threshold,31,0.0032449999999999996
800,3.48,1.5*threshold,31,0.00575
800,3.48,1.5*threshold,31,0.008289999999999999
800,3.48,1.5*threshold,31,0.010754999999999999
800,3.48,1.5*threshold,31,0.013295
800,3.48,1.5*threshold,31,0.015739999999999997
800,3.48,1.5*threshold,31,0.018244999999999997
800,3.48,1.5*threshold,31,0.020734999999999996
800,3.48,1.5*threshold,31,0.023284999999999997
800,3.48,1.5*threshold,31,0.025759999999999998
800,3.48,1.5*threshold,31,0.028259999999999997
800,3.48,1.5*threshold,31,0.030759999999999996
800,3.48,1.5*threshold,31,0.033229999999999996
800,3.48,1.5*threshold,31,0.03575
800,3.48,1.5*threshold,31,0.038259999999999995
800,3.48,1.5*threshold,31,0.040744999999999996
800,3.48,1.5*threshold,31,0.043239999999999994
800,3.48,1.5*threshold,31,0.045755
800,3.48,1.5*threshold,31,0.04826
800,3.48,1.5*threshold,31,0.050754999999999995
800,3.48,1.5*threshold,31,0.053255
800,3.48,1.5*threshold,31,0.05575499999999999
800,3.48,1.5*threshold,31,0.058249999999999996
800,3.48,1.5*threshold,31,0.060754999999999997
800,3.48,1.5*threshold,31,0.063245
800,3.48,1.5*threshold,31,0.065745
800,3.48,1.5*threshold,31,0.068255
800,3.48,1.5*threshold,31,0.07081
800,3.48,1.5*threshold,31,0.07324
800,3.48,1.5*threshold,31,0.07576999999999999
800,3.48,1.5*threshold,31,0.078245
800,3.48,1.5*threshold,31,0.08074999999999999
800,3.48,1.5*threshold,31,0.08327
800,3.48,1.5*threshold,31,0.085755
800,3.48,1.5*threshold,31,0.08825499999999999
800,3.48,1.5*threshold,31,0.09075499999999999
800,3.48,1.5*threshold,31,0.09326
800,3.48,1.5*threshold,31,0.09575499999999999
800,3.48,1.5*threshold,31,0.09827999999999999
800,3.48,1.5*threshold,31,0.10076999999999998
800,3.48,1.5*threshold,31,0.10325999999999999
800,3.48,1.5*threshold,31,0.10575
800,3.48,1.5*threshold,31,0.10827999999999999
800,3.48,1.5*threshold,31,0.11076499999999999
800,3.48,1.5*threshold,31,0.11324499999999998
800,3.48,1.5*threshold,31,0.11574999999999999
800,3.48,1.5*threshold,31,0.11825999999999999
800,3.48,1.5*threshold,31,0.120775
800,3.48,1.5*threshold,31,0.12327999999999999
800,3.48,1.5*threshold,31,0.12575999999999998
800,3.48,1.5*threshold,31,0.12825499999999998
800,3.48,1.5*threshold,31,0.130765
800,3.48,1.5*threshold,31,0.133265
800,3.48,1.5*threshold,31,0.13577499999999998
800,3.48,1.5*threshold,31,0.13823999999999997
800,3.48,1.5*threshold,31,0.14075
800,3.48,1.5*threshold,31,0.14326999999999998
800,3.48,1.5*threshold,31,0.14576
800,3.48,1.5*threshold,31,0.14825
800,3.48,1.5*threshold,31,0.15075
800,3.48,1.5*threshold,31,0.15323499999999998
800,3.48,1.5*threshold,31,0.15577
800,3.48,1.5*threshold,31,0.158245
800,3.48,1.5*threshold,31,0.16075499999999998
800,3.48,1.5*threshold,31,0.16323
800,3.48,1.5*threshold,31,0.165765
800,3.48,1.5*threshold,31,0.16823999999999997
800,3.48,1.5*threshold,31,0.17076
800,3.48,1.5*threshold,31,0.17325
800,3.48,1.5*threshold,31,0.17576499999999998
800,3.48,1.5*threshold,31,0.17825
800,3.48,1.5*threshold,31,0.18076499999999998
800,3.48,1.5*threshold,31,0.183245
800,3.48,1.5*threshold,31,0.18575999999999998
800,3.48,1.5*threshold,31,0.18824
800,3.48,1.5*threshold,31,0.19074999999999998
800,3.48,1.5*threshold,31,0.193265
800,3.48,1.5*threshold,31,0.19575499999999998
800,3.48,1.5*threshold,31,0.19826
800,3.48,1.5*threshold,31,0.20077499999999998
800,3.48,1.5*threshold,31,0.20325
800,3.48,1.5*threshold,31,0.205755
800,3.48,1.5*threshold,31,0.20823999999999998
800,3.48,1.5*threshold,31,0.21075499999999997
800,3.48,1.5*threshold,31,0.21328499999999997
800,3.48,1.5*threshold,31,0.21576499999999998
800,3.48,1.5*threshold,31,0.218245
800,3.48,1.5*threshold,31,0.22074499999999997
800,3.48,1.5*threshold,31,0.22326
800,3.48,1.5*threshold,31,0.225765
800,3.48,1.5*threshold,31,0.22825499999999999
800,3.48,1.5*threshold,31,0.23074999999999998
800,3.48,1.5*threshold,31,0.23325999999999997
800,3.48,1.5*threshold,31,0.23575999999999997
800,3.48,1.5*threshold,31,0.23823999999999998
800,3.48,1.5*threshold,31,0.24075999999999997
800,3.48,1.5*threshold,31,0.24325499999999997
800,3.48,1.5*threshold,31,0.24576499999999998
800,3.48,1.5*threshold,31,0.24824999999999997
800,3.48,1.5*threshold,31,0.25075
800,3.48,1.5*threshold,31,0.25328
800,3.48,1.5*threshold,31,0.25576
800,3.48,1.5*threshold,31,0.25825
800,3.48,1.5*threshold,31,0.260745
800,3.48,1.5*threshold,31,0.26326
800,3.48,1.5*threshold,31,0.26574
800,3.48,1.5*threshold,31,0.26825
800,3.48,1.5*threshold,31,0.27076
800,3.48,1.5*threshold,31,0.27324
800,3.48,1.5*threshold,31,0.27574499999999996
800,3.48,1.5*threshold,31,0.27825999999999995
800,3.48,1.5*threshold,31,0.280755
800,3.48,1.5*threshold,31,0.28325
800,3.48,1.5*threshold,31,0.28575999999999996
800,3.48,1.5*threshold,31,0.288255
800,3.48,1.5*threshold,31,0.29079499999999997
800,3.48,1.5*threshold,31,0.29323499999999997
800,3.48,1.5*threshold,31,0.29575999999999997
800,3.48,1.5*threshold,31,0.29828
800,3.48,1.5*threshold,32,0.00073
800,3.48,1.5*threshold,32,0.0032649999999999997
800,3.48,1.5*threshold,32,0.0057599999999999995
800,3.48,1.5*threshold,32,0.008265
800,3.48,1.5*threshold,32,0.010745
800,3.48,1.5*threshold,32,0.013255
800,3.48,1.5*threshold,32,0.01576
800,3.48,1.5*threshold,32,0.01825
800,3.48,1.5*threshold,32,0.020765
800,3.48,1.5*threshold,32,0.02328
800,3.48,1.5*threshold,32,0.025744999999999997
800,3.48,1.5*threshold,32,0.028255
800,3.48,1.5*threshold,32,0.030749999999999996
800,3.48,1.5*threshold,32,0.03328
800,3.48,1.5*threshold,32,0.03575
800,3.48,1.5*threshold,32,0.038255
800,3.48,1.5*threshold,32,0.04074
800,3.48,1.5*threshold,32,0.043254999999999995
800,3.48,1.5*threshold,32,0.045755
800,3.48,1.5*threshold,32,0.048264999999999995
800,3.48,1.5*threshold,32,0.050769999999999996
800,3.48,1.5*threshold,32,0.05327
800,3.48,1.5*threshold,32,0.05575499999999999
800,3.48,1.5*threshold,32,0.058254999999999994
800,3.48,1.5*threshold,32,0.06072999999999999
800,3.48,1.5*threshold,32,0.06326999999999999
800,3.48,1.5*threshold,32,0.06574999999999999
800,3.48,1.5*threshold,32,0.068255
800,3.48,1.5*threshold,32,0.07075
800,3.48,1.5*threshold,32,0.073265
800,3.48,1.5*threshold,32,0.07575
800,3.48,1.5*threshold,32,0.078275
800,3.48,1.5*threshold,32,0.08073999999999999
800,3.48,1.5*threshold,32,0.08324
800,3.48,1.5*threshold,32,0.08574
800,3.48,1.5*threshold,32,0.08826999999999999
800,3.48,1.5*threshold,32,0.09075
800,3.48,1.5*threshold,32,0.09325499999999999
800,3.48,1.5*threshold,32,0.09574999999999999
800,3.48,1.5*threshold,32,0.098255
800,3.48,1.5*threshold,32,0.100765
800,3.48,1.5*threshold,32,0.10323999999999998
800,3.48,1.5*threshold,32,0.10576499999999998
800,3.48,1.5*threshold,32,0.108245
800,3.48,1.5*threshold,32,0.11079499999999999
800,3.48,1.5*threshold,32,0.11327
800,3.48,1.5*threshold,32,0.11574499999999999
800,3.48,1.5*threshold,32,0.11824499999999999
800,3.48,1.5*threshold,32,0.12077999999999998
800,3.48,1.5*threshold,32,0.12327999999999999
800,3.48,1.5*threshold,32,0.12575499999999998
800,3.48,1.5*threshold,32,0.12825499999999998
800,3.48,1.5*threshold,32,0.13079
800,3.48,1.5*threshold,32,0.13325499999999998
800,3.48,1.5*threshold,32,0.13574
800,3.48,1.5*threshold,32,0.138255
800,3.48,1.5*threshold,32,0.14074499999999998
800,3.48,1.5*threshold,32,0.14325
800,3.48,1.5*threshold,32,0.14576499999999998
800,3.48,1.5*threshold,32,0.148245
800,3.48,1.5*threshold,32,0.15076499999999998
800,3.48,1.5*threshold,32,0.153275
800,3.48,1.5*threshold,32,0.15574
800,3.48,1.5*threshold,32,0.15825499999999998
800,3.48,1.5*threshold,32,0.16074
800,3.48,1.5*threshold,32,0.163265
800,3.48,1.5*threshold,32,0.16577499999999998
800,3.48,1.5*threshold,32,0.168255
800,3.48,1.5*threshold,32,0.17074499999999998
800,3.48,1.5*threshold,32,0.17323999999999998
800,3.48,1.5*threshold,32,0.17578
800,3.48,1.5*threshold,32,0.17825
800,3.48,1.5*threshold,32,0.18078
800,3.48,1.5*threshold,32,0.18325
800,3.48,1.5*threshold,32,0.185745
800,3.48,1.5*threshold,32,0.18823499999999999
800,3.48,1.5*threshold,32,0.19077
800,3.48,1.5*threshold,32,0.193235
800,3.48,1.5*threshold,32,0.19575499999999998
800,3.48,1.5*threshold,32,0.19823
800,3.48,1.5*threshold,32,0.20076999999999998
800,3.48,1.5*threshold,32,0.20328
800,3.48,1.5*threshold,32,0.205755
800,3.48,1.5*threshold,32,0.20825
800,3.48,1.5*threshold,32,0.21075
800,3.48,1.5*threshold,32,0.21325499999999997
800,3.48,1.5*threshold,32,0.21572999999999998
800,3.48,1.5*threshold,32,0.21824999999999997
800,3.48,1.5*threshold,32,0.22077999999999998
800,3.48,1.5*threshold,32,0.22324999999999998
800,3.48,1.5*threshold,32,0.225765
800,3.48,1.5*threshold,32,0.22825499999999999
800,3.48,1.5*threshold,32,0.23076499999999997
800,3.48,1.5*threshold,32,0.23325999999999997
800,3.48,1.5*threshold,32,0.235755
800,3.48,1.5*threshold,32,0.23825
800,3.48,1.5*threshold,32,0.24075499999999997
800,3.48,1.5*threshold,32,0.24324999999999997
800,3.48,1.5*threshold,32,0.24576499999999998
800,3.48,1.5*threshold,32,0.24824999999999997
800,3.48,1.5*threshold,32,0.25076499999999996
800,3.48,1.5*threshold,32,0.25325499999999995
800,3.48,1.5*threshold,32,0.25575499999999995
800,3.48,1.5*threshold,32,0.25826499999999997
800,3.48,1.5*threshold,32,0.26076499999999997
800,3.48,1.5*threshold,32,0.26325
800,3.48,1.5*threshold,32,0.26576
800,3.48,1.5*threshold,32,0.26824
800,3.48,1.5*threshold,32,0.270775
800,3.48,1.5*threshold,32,0.273275
800,3.48,1.5*threshold,32,0.27575999999999995
800,3.48,1.5*threshold,32,0.27828499999999995
800,3.48,1.5*threshold,32,0.28074499999999997
800,3.48,1.5*threshold,32,0.28325
800,3.48,1.5*threshold,32,0.285775
800,3.48,1.5*threshold,32,0.288245
800,3.48,1.5*threshold,32,0.290755
800,3.48,1.5*threshold,32,0.29323499999999997
800,3.48,1.5*threshold,32,0.29577499999999995
800,3.48,1.5*threshold,32,0.298255
800,3.48,1.5*threshold,33,0.000725
800,3.48,1.5*threshold,33,0.0032549999999999996
800,3.48,1.5*threshold,33,0.005764999999999999
800,3.48,1.5*threshold,33,0.008289999999999999
800,3.48,1.5*threshold,33,0.01074
800,3.48,1.5*threshold,33,0.01326
800,3.48,1.5*threshold,33,0.01575
800,3.48,1.5*threshold,33,0.01826
800,3.48,1.5*threshold,33,0.020749999999999998
800,3.48,1.5*threshold,33,0.023254999999999998
800,3.48,1.5*threshold,33,0.02575
800,3.48,1.5*threshold,33,0.028265
800,3.48,1.5*threshold,33,0.030749999999999996
800,3.48,1.5*threshold,33,0.03326
800,3.48,1.5*threshold,33,0.03575
800,3.48,1.5*threshold,33,0.03825
800,3.48,1.5*threshold,33,0.040744999999999996
800,3.48,1.5*threshold,33,0.043245
800,3.48,1.5*threshold,33,0.045744999999999994
800,3.48,1.5*threshold,33,0.048275
800,3.48,1.5*threshold,33,0.050754999999999995
800,3.48,1.5*threshold,33,0.053259999999999995
800,3.48,1.5*threshold,33,0.055749999999999994
800,3.48,1.5*threshold,33,0.05823999999999999
800,3.48,1.5*threshold,33,0.060759999999999995
800,3.48,1.5*threshold,33,0.06325499999999999
800,3.48,1.5*threshold,33,0.065755
800,3.48,1.5*threshold,33,0.068285
800,3.48,1.5*threshold,33,0.070765
800,3.48,1.5*threshold,33,0.073265
800,3.48,1.5*threshold,33,0.07576
800,3.48,1.5*threshold,33,0.07826499999999999
800,3.48,1.5*threshold,33,0.080785
800,3.48,1.5*threshold,33,0.083245
800,3.48,1.5*threshold,33,0.08578
800,3.48,1.5*threshold,33,0.08827499999999999
800,3.48,1.5*threshold,33,0.09073999999999999
800,3.48,1.5*threshold,33,0.09324999999999999
800,3.48,1.5*threshold,33,0.095785
800,3.48,1.5*threshold,33,0.098255
800,3.48,1.5*threshold,33,0.10075999999999999
800,3.48,1.5*threshold,33,0.10324499999999999
800,3.48,1.5*threshold,33,0.10574499999999999
800,3.48,1.5*threshold,33,0.10825499999999999
800,3.48,1.5*threshold,33,0.11076499999999999
800,3.48,1.5*threshold,33,0.11323499999999999
800,3.48,1.5*threshold,33,0.11574499999999999
800,3.48,1.5*threshold,33,0.11824499999999999
800,3.48,1.5*threshold,33,0.12075
